ID,Fecha de creación,Likes,Retweets,Nº comentarios,Texto
1543160972520587266,2022-07-02 09:13:41+00:00,8,6,0,"CRÓNICA | Una disputa religiosa amenaza el minarete más icónico de la India.

Por Mikaela Viqueira
https://t.co/qNhjgbVVR6 https://t.co/r6H6Wmxvi1"
1543159034567598081,2022-07-02 09:05:59+00:00,2,4,3,Muere un niño de 3 años ahogado en una piscina de Mora d'Ebre (Tarragona). https://t.co/Cv3toPKjvn
1543157781192220675,2022-07-02 09:01:00+00:00,1,0,0,"El exfutbolista y entrenador francés Christophe Galtier firmará por 2 años con el PSG a principios de semana.

https://t.co/33gidQioA5"
1543157612153282560,2022-07-02 09:00:19+00:00,4,3,0,"Tranquilidad en las carreteras en las primeras horas del sábado, segundo día de la operación salida de verano.

https://t.co/T1B4ZqvyiJ https://t.co/7iSYg9ekAg"
1543154971264286722,2022-07-02 08:49:50+00:00,25,9,1,"CRÓNICA | Tom Cruise cumple 60 años brindando por el éxito de ""Top Gun: Maverick"".

Por @silviaherraez
https://t.co/9nZ5IxXIho https://t.co/p6SShRKobk"
1543154344966643713,2022-07-02 08:47:20+00:00,3,0,0,"CRÓNICA | Los misteriosos “Peaky Blinders” que atracaron la feria de antigüedades TEFAF.

Por Imane Rachidi
https://t.co/srexA6amgH https://t.co/bHjXy8koU5"
1543153747290898432,2022-07-02 08:44:58+00:00,9,5,0,"Marc Gasol comunica a la ACB su intención de jugar en la temporada 2022-23.

https://t.co/MND1kGa99C"
1543150079170732034,2022-07-02 08:30:23+00:00,5,3,0,"CRÓNICA | Café y tarta contra la pobreza y la soledad de los jubilados en Austria.

Por Marina Sera
https://t.co/7nB4DHW0FK"
1543149803344904192,2022-07-02 08:29:18+00:00,9,2,0,"ENTREVISTA | Arturo Valls: ""El humor no debería tener tantos límites"".

Por @silviaherraez
https://t.co/gLtJ7hvRwY"
1543144668380135424,2022-07-02 08:08:53+00:00,4,3,8,"Los expertos creen que el Gobierno contendrá el gasto como pide Bruselas.

https://t.co/2uusQlqii5"
1543143819922886659,2022-07-02 08:05:31+00:00,3,2,0,"Estabilizado el incendio de Castell d'Aro (Girona), donde los evacuados regresan a casa.

https://t.co/3majNpIHY0 https://t.co/QmOtw9N6EL"
1543141946537005058,2022-07-02 07:58:04+00:00,28,7,6,"El teniente coronel de la Guardia Civil al que ayer viernes hirió un hombre atrincherado en Santovenia de Pisuerga (Valladolid), sigue estable dentro de la gravedad, tras recibir un disparo en la cabeza en el que la bala ha atravesado su casco de protección. https://t.co/nYycH19nFa"
1543140786572853248,2022-07-02 07:53:28+00:00,13,11,0,"Uno de cada cinco vuelos son anulados hoy en el principal aeropuerto francés Roissy-Charles de Gaulle, por la huelga de bomberos de la plataforma que durará todo el fin de semana. https://t.co/btMp2aLoIo"
1543123890569879553,2022-07-02 06:46:20+00:00,4,3,0,"Los supuestos asesinos de Samuel Luiz, próximos a sentarse ante el jurado.

https://t.co/VPdrktBfZS https://t.co/Rkd9D0Ki8z"
1543117940920393730,2022-07-02 06:22:41+00:00,12,4,0,"Los terremotos golpearon de madrugada la sureña provincia de Hormozgán y en especial el pueblo de Sayeh Khosh, en la zona de Bandar Khamir, cerca del estrecho de Hormuz, que sufrió graves daños.

https://t.co/A6Tc6aApm8"
1543113232331718662,2022-07-02 06:03:58+00:00,20,26,1,Al menos 5 muertos y 44 heridos en varios terremotos en el sur de Irán. https://t.co/wxefWkviFp
1543053813199917057,2022-07-02 02:07:52+00:00,28,17,2,"Los legisladores del estado de Nueva York aprobaron una ley que restringe el uso de armas en espacios públicos como respuesta a la decisión que el Tribunal Supremo tomó la pasada semana en la que avaló que se pueda llevar armas en público en todo el país.

https://t.co/1HROh0jtdW"
1543040166369140737,2022-07-02 01:13:38+00:00,10,4,1,"Organizaciones humanitarias y familiares del líder opositor de Nicaragua Félix Maradiaga, detenido en 2021, lanzan un SOS, luego de que el denominado ""preso político"" anunció el inicio de una huelga de hambre en prisión.

https://t.co/bTACa63lgE"
1543037489669103616,2022-07-02 01:03:00+00:00,8,5,2,"Comisionados de Derechos Humanos de Iberoamérica concluyeron un encuentro en Honduras con un llamado a los Estados a poner atención en los desplazamientos forzados a causa de la violencia, la pobreza y la débil economía.

📸  Gustavo Amador

https://t.co/AEsHAvKTwc https://t.co/cJOJxyOc9m"
1543029598593728514,2022-07-02 00:31:39+00:00,10,2,0,"#EFETV | Te contamos en 60 segundos cómo transcurrió el 1 de julio en América

Toda la información en Efeservicios: https://t.co/gFbBZhqQJA https://t.co/CfOxrYpm4V"
1543025371599187968,2022-07-02 00:14:51+00:00,1,1,0,"El pívot francés Rudy Gobert cambia a Utah Jazz por los Minnesota Timberwolves, que, para recibir a uno de los interiores estrella de la NBA, enviará a cambio a Salt Lake City a cinco jugadores y cuatro elecciones de draft de primera ronda.

https://t.co/2wBpKb9jw1"
1543024046551568384,2022-07-02 00:09:35+00:00,35,10,5,"El presidente de Brasil, Jair Bolsonaro, cancela la agenda que tenía prevista compartir con su homólogo portugués, Marcelo Rebelo de Sousa, tras conocer que este se reunirá antes con el exmandatario Luiz Inácio Lula da Silva.

https://t.co/qs5C4OCYoR"
1543015627379589121,2022-07-01 23:36:08+00:00,5,1,0,"ENTREVISTA | Chris Pratt: ""'The Terminal List' es adictiva, yo vería sus ocho horas seguidas"".

Por Javier Romualdo

https://t.co/4052zRLpEK"
1542986601009119235,2022-07-01 21:40:47+00:00,6,3,1,"ENTREVISTA | La UE anima a Latinoamérica a reforzar la cooperación en el área de Defensa.

Por Carlos Meneses

https://t.co/i1HwO1IXWa"
1542984002470137858,2022-07-01 21:30:28+00:00,6,0,1,"El pívot francés Rudy Gobert cambiará Utah Jazz por los Minnesota Timberwolves, que, para recibir a uno de los interiores estrella de la NBA, enviará a cambio a Salt Lake City a cinco jugadores y cuatro elecciones de draft de primera ronda.

https://t.co/2wBpKbqUUB"
1542979952613654528,2022-07-01 21:14:22+00:00,4,1,1,"El presidente de Venezuela, Nicolás Maduro, llamó a concretar la estabilidad económica en el segundo semestre del año, luego de que la economía creciera en el primer semestre en un porcentaje hasta ahora no precisado y tras años de recesión.

https://t.co/Qn3cdtskAC"
1542977574569115649,2022-07-01 21:04:55+00:00,8,2,0,"La Paz exhibe el plato más grande de chairo, una de sus sopas emblemáticas.

📸 Martin Alipaz

https://t.co/gvhnPAcWVR https://t.co/LxZursRD4B"
1542959994513117185,2022-07-01 19:55:04+00:00,18,12,0,"El senado de Nueva York, de mayoría demócrata, ha propuesto una enmienda a la constitución estatal para garantizar el derecho al aborto, en respuesta a la decisión del Tribunal Supremo de suprimir la protección federal de este derecho. https://t.co/fjMG4jbMav"
1542958971237064706,2022-07-01 19:51:00+00:00,3,2,0,"Abengoa comunica a la CNMV el auto de apertura de la fase de liquidación. 

https://t.co/K8wv0s8zDB"
1542955178898374660,2022-07-01 19:35:56+00:00,10,6,0,Una caravana migrante parte del sur de México hacia EE.UU. con temor tras la tragedia en Texas que dejó 53 inmigrantes muertos. https://t.co/5KoSAmlgk4 https://t.co/phl0Q6ytTi
1542946028437078016,2022-07-01 18:59:34+00:00,8,8,0,"El presidente de EE.UU., Joe Biden, teme que un Senado controlado por los republicanos tras las elecciones legislativas de noviembre ""tratará de imponer una prohibición nacional"" del aborto. https://t.co/wyVgOaNYgy"
1542940175944359937,2022-07-01 18:36:19+00:00,4,1,0,La atención a los venezolanos mejora en América Latina pero demanda más ayuda. https://t.co/2Sjr1SztT7
1542937399629586433,2022-07-01 18:25:17+00:00,12,8,1,"La línea de atención a la conducta suicida (024), creada el pasado 10 de mayo en España con el lema “Llama a la vida”, ha atendido a más de 21.000 llamadas.

https://t.co/zG1pY9v8qB https://t.co/kyvv8l8IW2"
1542932077280124929,2022-07-01 18:04:08+00:00,2,1,4,"Feijóo reivindica la variedad de ""estilos"" en el PP para hacer política útil.

https://t.co/e2LzITSuRD https://t.co/kda4fTyAwa"
1542922101752995846,2022-07-01 17:24:29+00:00,2,0,0,"Lisboa, muchas advertencias y tímidos avances.

Por Mar Marín (@marincmar)
https://t.co/f60IVBxMDy"
1542921875008983040,2022-07-01 17:23:35+00:00,7,1,0,"Grecia está llena de tesoros hundidos: se calcula que esconde más de 1.500 naufragios bajo sus aguas y Zoktaridis, ateniense de 53 años, ha estado por lo menos en 500. https://t.co/3t3h3F2IE1"
1542917253812871170,2022-07-01 17:05:13+00:00,4,4,2,"El exmandatario y candidato presidencial Luiz Inácio Lula da Silva sugiere que no buscará su reelección si gana los comicios de octubre frente al actual gobernante de Brasil, Jair Bolsonaro. https://t.co/nGLy3mRDrD"
1542913952958521345,2022-07-01 16:52:06+00:00,10,9,0,"Colombia mantiene la alerta por el paso de la tormenta tropical Bonnie por la isla caribeña de San Andrés, cuyas autoridades han tomado medidas ante los efectos que pueda tener este fenómeno. https://t.co/P2F380vOjc"
1542911639921598464,2022-07-01 16:42:55+00:00,7,5,3,"Entre las medidas destacan la reestructuración del impuesto a la renta, elevando el aporte de las personas de mayores recursos; la reducción de las exenciones tributarias o la aplicación de un nuevo royalty minero. https://t.co/L03CuS6Pj2"
1542908258700218370,2022-07-01 16:29:29+00:00,6,9,1,"Unas 350 personas han sido evacuadas de urbanizaciones, hoteles, masías y un club de golf por el incendio declarado este viernes en el núcleo de Castell d'Aro de Castell-Platja d'Aro (Girona).

https://t.co/eOLbrNQonO"
1542907898061328384,2022-07-01 16:28:03+00:00,2,3,0,"Las temperaturas ascenderán este sábado en Baleares, el norte y este de la Península y se superarán los 35 grados en el interior del cuadrante suroeste peninsular.

https://t.co/IM8gGztRlT"
1542906555045220354,2022-07-01 16:22:43+00:00,3,1,0,"@eduribbas CRÓNICA | 🇦🇷 Cumplir condena en prisión y trabajar: la lucha por reinsertarse en Argentina.

Por Augusto Morel
📸 Juan Ignacio Roncoroni
https://t.co/PUFLUVePzK https://t.co/drnzdReQkR"
1542906420709949440,2022-07-01 16:22:11+00:00,5,4,1,"@eduribbas 🇪🇨 El movimiento indígena de Ecuador sale altivo tras una dura protesta de 18 días.

📸 José Jácome
https://t.co/gdMdSbCV9d https://t.co/nCaPqFvuYV"
1542906333741154307,2022-07-01 16:21:50+00:00,1,0,1,"El Tribunal Supremo de EE.UU. abre el camino para el fin del programa ""Quédate en México"" de Trump. 🇺🇲 🇲🇽

Por @eduribbas
https://t.co/DFI9jIM46z https://t.co/aSvqNl8d3z"
1542906251746725888,2022-07-01 16:21:30+00:00,1,2,1,"CRÓNICA | 🇺🇲 Jornaleras de Nueva York esperan que la tecnología ponga fin al abuso laboral.

Por Ruth E. Hernández Beltrán
📸 Ángel Colmenares
https://t.co/oteuxsPi3p https://t.co/uuq9iFDlvG"
1542906189603897345,2022-07-01 16:21:16+00:00,1,0,1,"ENTREVISTA | 🇺🇲 La tragedia de Texas se puede repetir, dice una ex oficial migratoria de EE.UU.

Por Manuel Ocaño
https://t.co/z4f3nq9Xdb https://t.co/mU4FlK9aTo"
1542906097379450881,2022-07-01 16:20:54+00:00,4,0,2,"🇨🇴 El presidente electo de Colombia, Gustavo Petro, ha logrado en solo algunos días los apoyos que no consiguió en las urnas para tener las mayorías legislativas, incluso con guiños de su antagonista, el expresidente Álvaro Uribe.
https://t.co/c4utEaiVCZ"
1542905967658016768,2022-07-01 16:20:23+00:00,4,5,2,"@patrizolam @Iremescudero @PaulaBayarte ♀ Mexicanas ofrecen su solidaridad a las estadounidenses tras el fallo sobre el aborto.

Por Cristina Sánchez Reyes
📸 Sáshenka Gutiérrez
https://t.co/F3clFYiTUy https://t.co/iVtIJ4nNME"
1542905897537736704,2022-07-01 16:20:06+00:00,1,2,1,"@patrizolam @Iremescudero @PaulaBayarte 🇸🇻 Cuestionan los resultados en seguridad en El Salvador tras el asesinato de tres policías.

📸 Miguel Lemus
https://t.co/KxgXH18EjM https://t.co/CfIAHBSClJ"
1542905813227937801,2022-07-01 16:19:46+00:00,3,1,1,"@patrizolam @Iremescudero @PaulaBayarte 🇺🇲 El cantante R. Kelly es condenado a 30 años por abusos y tráfico sexual.

📸 Paul Buck
https://t.co/VJKURLGJd1 https://t.co/BqgfvZWCXE"
1542905724480667650,2022-07-01 16:19:25+00:00,6,3,1,"@patrizolam @Iremescudero @PaulaBayarte ENTREVISTA | Francisco de Roux: Colombia debe poner la cara al narcotráfico para acabar el conflicto. 🕊

Por @Iremescudero y Jaime Ortega
📸 Carlos Ortega
https://t.co/Wvd4O0Bxbq https://t.co/ugCjpGVqS6"
1542905622710177796,2022-07-01 16:19:00+00:00,5,2,3,"@patrizolam @Iremescudero @PaulaBayarte ANÁLISIS | 🇻🇪 Los cambios políticos en Latinoamérica merman más la figura de Guaidó.

Por Saraí Coscojuela
📸 Rayner Pena R.
https://t.co/Mb5Ek0NOuF https://t.co/rAQhcl8eNr"
1542905557736214528,2022-07-01 16:18:45+00:00,6,1,1,"@patrizolam @Iremescudero @PaulaBayarte CRÓNICA | 📚 Los bookfluencers impulsan un mercado de libros juveniles en ""efervescencia"".

Por Verónica Dalto
📸 Juan Ignacio Roncoroni
https://t.co/sMVTpE2fbc https://t.co/3EnNP4YMEN"
1542905495157080068,2022-07-01 16:18:30+00:00,3,2,1,"@patrizolam @Iremescudero CRÓNICA | 🥑 El viaje de los aguacates andinos a las ciudades peruanas a través del móvil.

Por @PaulaBayarte
https://t.co/SKvQWabA77 https://t.co/ee9VsttDJ7"
1542905432276180995,2022-07-01 16:18:15+00:00,3,0,1,"@patrizolam @Iremescudero 🇺🇲 Ghislaine Maxwell es condenada a 20 años por tráfico sexual de menores.

Por Jorge Fuentelsaz
📸 Justin Lane
https://t.co/P579lHypXC https://t.co/TMt8571KSs"
1542905362159902720,2022-07-01 16:17:58+00:00,2,1,1,"@patrizolam @Iremescudero 🇻🇪 La visita de una delegación de EE.UU. a Venezuela, la diplomacia del hermetismo.

📸 Rayner Peña R.
https://t.co/Kx5tJTxiKK https://t.co/oMpqLiGhyX"
1542905268362792960,2022-07-01 16:17:36+00:00,2,0,1,"@patrizolam 🇨🇴 La Comisión de la Verdad entrega su esperado informe sobre una ""Colombia herida"".

Por @Iremescudero
📸 Mauricio Dueñas Castañeda
https://t.co/KF1cK47kJ8 https://t.co/j3vO5xOSTB"
1542905154114146304,2022-07-01 16:17:09+00:00,3,3,1,"@patrizolam 🎥 Woody Allen dice que el cine ya no le emociona y que se retirará pronto.

📸 Javier Etxezarreta
https://t.co/KVkRcLY3Rm https://t.co/gbu1HNaHr5"
1542905071566045187,2022-07-01 16:16:49+00:00,6,2,1,"🇨🇱 Chile pone punto final a la redacción de la nueva Constitución.

Por @patrizolam
https://t.co/pDZ12PGwUD"
1542905010530717696,2022-07-01 16:16:34+00:00,4,3,1,"@PPabloCortes ⚠ EE.UU. y México admiten una política migratoria fallida tras la tragedia en Texas.

Por @eduribbas
📸 José Méndez
https://t.co/99GP3oi06j https://t.co/iHQVp63faG"
1542904692593889281,2022-07-01 16:15:19+00:00,11,5,2,"🇲🇽 México contabiliza de forma oficial a 5 millones de habitantes LGBTI+

Por @PPabloCortes
📸 Luis Villalobos
https://t.co/Ra8ZAXvF3H https://t.co/TgEbGqYYFz"
1542904571252674561,2022-07-01 16:14:50+00:00,5,1,1,"🇨🇴 Colombia vive una tragedia por la muerte de más de 50 presos en una cárcel del suroeste.

📸 Ernesto Guzmán Jr.
https://t.co/42kiSF3b3X https://t.co/H61wuf245o"
1542904396756967426,2022-07-01 16:14:08+00:00,4,1,1,"🇧🇷 El número de armas de fuego en manos de particulares en Brasil se ha disparado un 241 % durante el Gobierno de Jair Bolsonaro, quien fundamenta la necesidad de estos artefactos para defenderse de la criminalidad.
https://t.co/5uAghSJUft"
1542904337885810691,2022-07-01 16:13:54+00:00,2,3,1,"@Jiga13 @Iremescudero ANÁLISIS | 🇺🇲 El Tribunal Supremo, atrapado en la guerra ideológica de Estados Unidos.

Por @bpmacias
📸 Michael Reynolds
https://t.co/3s2iShEoGZ https://t.co/1zAaWvSiDd"
1542904202946613251,2022-07-01 16:13:22+00:00,6,2,1,"@Jiga13 @Iremescudero 🏳️‍🌈 Donar sangre, documentos de identidad y otras prohibiciones LGBT en Venezuela.

Por Héctor Pereira
📸 Miguel Gutiérrez
https://t.co/wxIaQekcWU https://t.co/zZX4oPo3s0"
1542904113708556293,2022-07-01 16:13:01+00:00,5,2,1,"@Jiga13 🔍 Los encargados de explorar la Colombia herida por el conflicto.

Por @Iremescudero
📸 Mauricio Dueñas Castañeda
https://t.co/zW5P80Ml1z https://t.co/NwpmkmLSAO"
1542904027771437060,2022-07-01 16:12:40+00:00,7,4,1,"🇨🇴 La Comisión de la Verdad junta los pedazos de la Colombia rota por el conflicto.

Por @Jiga13
📸 Mauricio Dueñas Castañeda
https://t.co/sUTTMY7PJS https://t.co/QquWWNW4Zg"
1542903897534201857,2022-07-01 16:12:09+00:00,30,9,1,"📌 La muerte de 53 inmigrantes en EE.UU., los hallazgos de la Comisión de la Verdad sobre el conflicto colombiano o el acuerdo entre indígenas y el Gobierno para poner fin al paro en Ecuador...

Repasamos las historias americanas de esta semana en @EFEnoticias. 

¡Dentro hilo!🧵"
1542902997667250179,2022-07-01 16:08:35+00:00,4,2,0,"ENTREVISTA | Las FFAA de Perú ven ""posible"" tener pacificado el ""valle de la coca"" en 2026.

Por Carla Samon Ros
https://t.co/5La1KkKDZy"
1542902586486972426,2022-07-01 16:06:57+00:00,13,6,0,"El potencial ciclón ""Dos"" se transforma en ""Bonnie"", la segunda tormenta tropical de este año en el Atlántico, que se acerca a Nicaragua y Costa Rica con vientos máximos sostenidos de 65 km/h, según el Centro Nacional de Huracanes (NHC) de EE.UU. https://t.co/ov6v2quyD6"
1542902401287561216,2022-07-01 16:06:12+00:00,4,2,1,"CRÓNICA | Los obstáculos que enquistan la revolución digital en Cuba.

📸 Ernesto Mastrascusa
https://t.co/CeWzy2ReYF https://t.co/qJOZBXUsBM"
1542896856606425089,2022-07-01 15:44:10+00:00,7,2,5,#ÚLTIMAHORA | El Gobierno chileno presenta una reforma fiscal que busca ser más solidaria. https://t.co/wETMWFk1Di
1542896176990748673,2022-07-01 15:41:28+00:00,3,1,0,"La exposición está abierta hasta el 16 de octubre en el Museo Sigmund Freud de Viena, la que fue su casa en la capital austríaca. https://t.co/z2HMn2SsU9"
